Fold,swap_proportion,Feature,Shap,Importance
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
9,0.7,age,0.0032558661658601117,0.029915070230282614
9,0.7,job,0.04860773446505894,0.18222677127641626
9,0.7,education,0.16728024666855928,0.37961898197921223
9,0.7,default,0.010052774593419458,0.49070105984128737
9,0.7,balance,0.05267032848240923,2.5135156932458607
9,0.7,housing,0.5639689625275331,1.0988144186952864
9,0.7,loan,0.19505481488940785,0.6768764348557145
9,0.7,duration,0.8164877310440606,15.801341319365529
9,0.7,campaign,0.18427233839911114,6.269117663150304
