Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
8,age,['education'],0.764336917562724,0.510752688172043,0,0,-0.134,0.075,0.134,0.075,0.618,1.172,-0.067,0.0375,0,0,0.236,0.489,0.236,0.489,0.0,0.0,0,0,0,0,0.764,0.511
8,job,['education'],0.764336917562724,0.4444444444444444,0,0,0.127,0.055,0.127,0.055,1.844,1.105,0.0635,0.0275,0,0,0.236,0.556,0.236,0.556,0.0,0.0,0,0,0,0,0.764,0.444
8,default,['education'],0.764336917562724,0.478494623655914,0,0,0.095,0.169,0.095,0.169,1.666,1.472,0.0475,0.0845,0,0,0.236,0.522,0.236,0.522,0.0,0.0,0,0,0,0,0.764,0.478
8,balance,['education'],0.764336917562724,0.46953405017921146,0,0,0,-0.035,0,0.035,0,0.936,0.0,-0.0175,0,0,0.236,0.53,0.236,0.53,0.0,0.0,0,0,0,0,0.764,0.47
8,housing,['education'],0.764336917562724,0.38530465949820786,0,0,0.277,0.422,0.277,0.422,3.308,1.963,0.1385,0.211,0,0,0.236,0.615,0.236,0.615,0.0,0.0,0,0,0,0,0.764,0.385
8,loan,['education'],0.764336917562724,0.46863799283154123,0,0,0.245,0.13,0.245,0.13,8.733,1.307,0.1225,0.065,0,0,0.236,0.531,0.236,0.531,0.0,0.0,0,0,0,0,0.764,0.469
8,duration,['education'],0.764336917562724,0.6451612903225806,0,0,0,-0.033,0,0.033,0,0.912,0.0,-0.0165,0,0,0.236,0.355,0.236,0.355,0.0,0.0,0,0,0,0,0.764,0.645
8,campaign,['education'],0.764336917562724,0.3288530465949821,0,0,0.272,0.505,0.272,0.505,0,3.829,0.136,0.2525,0,0,0.236,0.671,0.236,0.671,0.0,0.0,0,0,0,0,0.764,0.329
8,job,['age'],0.7544802867383512,0.46953405017921146,0,0,0.122,0.025,0.122,0.025,1.902,1.048,0.061,0.0125,0,0,0.246,0.53,0.246,0.53,0.0,0.0,0,0,0,0,0.754,0.47
8,education,['age'],0.7544802867383512,0.47491039426523296,0,0,-0.166,-0.083,0.166,0.083,0.549,0.859,-0.083,-0.0415,0,0,0.246,0.525,0.246,0.525,0.0,0.0,0,0,0,0,0.754,0.475
8,default,['age'],0.7544802867383512,0.4731182795698925,0,0,0.105,0.101,0.105,0.101,1.737,1.235,0.0525,0.0505,0,0,0.246,0.527,0.246,0.527,0.0,0.0,0,0,0,0,0.754,0.473
8,balance,['age'],0.7544802867383512,0.4731182795698925,0,0,0,-0.041,0,0.041,0,0.925,0.0,-0.0205,0,0,0.246,0.527,0.246,0.527,0.0,0.0,0,0,0,0,0.754,0.473
8,housing,['age'],0.7544802867383512,0.43548387096774194,0,0,0.29,0.501,0.29,0.501,3.324,2.409,0.145,0.2505,0,0,0.246,0.565,0.246,0.565,0.0,0.0,0,0,0,0,0.754,0.435
8,loan,['age'],0.7544802867383512,0.471326164874552,0,0,0.245,0.222,0.245,0.222,6.779,1.647,0.1225,0.111,0,0,0.246,0.529,0.246,0.529,0.0,0.0,0,0,0,0,0.754,0.471
8,duration,['age'],0.7544802867383512,0.5779569892473119,0,0,0,-0.058,0,0.058,0,0.874,0.0,-0.029,0,0,0.246,0.422,0.246,0.422,0.0,0.0,0,0,0,0,0.754,0.578
8,campaign,['age'],0.7544802867383512,0.4453405017921147,0,0,0.279,0.496,0.279,0.496,0,7.939,0.1395,0.248,0,0,0.246,0.555,0.246,0.555,0.0,0.0,0,0,0,0,0.754,0.445
8,age,['balance'],0.7562724014336918,0.489247311827957,0,0,-0.161,0.006,0.161,0.006,0.541,1.012,-0.0805,0.003,0,0,0.244,0.511,0.244,0.511,0.0,0.0,0,0,0,0,0.756,0.489
8,job,['balance'],0.7562724014336918,0.449820788530466,0,0,0.115,0.043,0.115,0.043,1.802,1.082,0.0575,0.0215,0,0,0.244,0.55,0.244,0.55,0.0,0.0,0,0,0,0,0.756,0.45
8,education,['balance'],0.7562724014336918,0.46953405017921146,0,0,-0.168,-0.075,0.168,0.075,0.542,0.871,-0.084,-0.0375,0,0,0.244,0.53,0.244,0.53,0.0,0.0,0,0,0,0,0.756,0.47
8,default,['balance'],0.7562724014336918,0.5268817204301075,0,0,0.14,0.082,0.14,0.082,2.308,1.21,0.07,0.041,0,0,0.244,0.473,0.244,0.473,0.0,0.0,0,0,0,0,0.756,0.527
8,housing,['balance'],0.7562724014336918,0.3736559139784946,0,0,0.285,0.465,0.285,0.465,3.289,2.075,0.1425,0.2325,0,0,0.244,0.626,0.244,0.626,0.0,0.0,0,0,0,0,0.756,0.374
8,loan,['balance'],0.7562724014336918,0.4731182795698925,0,0,0.242,0.137,0.242,0.137,6.728,1.333,0.121,0.0685,0,0,0.244,0.527,0.244,0.527,0.0,0.0,0,0,0,0,0.756,0.473
8,duration,['balance'],0.7562724014336918,0.6120071684587813,0,0,0,-0.061,0,0.061,0,0.858,0.0,-0.0305,0,0,0.244,0.388,0.244,0.388,0.0,0.0,0,0,0,0,0.756,0.612
8,campaign,['balance'],0.7562724014336918,0.45340501792114696,0,0,0.274,0.487,0.274,0.487,0,7.824,0.137,0.2435,0,0,0.244,0.547,0.244,0.547,0.0,0.0,0,0,0,0,0.756,0.453
8,age,['duration'],0.600358422939068,0.5905017921146953,0,0,-0.407,0.158,0.407,0.158,0.374,1.533,-0.2035,0.079,0,0,0.4,0.409,0.4,0.409,0.0,0.0,0,0,0,0,0.6,0.591
8,job,['duration'],0.600358422939068,0.5232974910394266,0,0,0.198,0.09,0.198,0.09,1.848,1.215,0.099,0.045,0,0,0.4,0.477,0.4,0.477,0.0,0.0,0,0,0,0,0.6,0.523
8,education,['duration'],0.600358422939068,0.48476702508960573,0,0,-0.355,0.005,0.355,0.005,0.463,1.009,-0.1775,0.0025,0,0,0.4,0.515,0.4,0.515,0.0,0.0,0,0,0,0,0.6,0.485
8,default,['duration'],0.600358422939068,0.4578853046594982,0,0,0.117,-0.067,0.117,0.067,1.409,0.89,0.0585,-0.0335,0,0,0.4,0.542,0.4,0.542,0.0,0.0,0,0,0,0,0.6,0.458
8,balance,['duration'],0.600358422939068,0.5582437275985663,0,0,0,0.001,0,0.001,0,1.001,0.0,0.0005,0,0,0.4,0.442,0.4,0.442,0.0,0.0,0,0,0,0,0.6,0.558
8,housing,['duration'],0.600358422939068,0.30824372759856633,0,0,0.729,0.36,0.729,0.36,8.639,1.664,0.3645,0.18,0,0,0.4,0.692,0.4,0.692,0.0,0.0,0,0,0,0,0.6,0.308
8,loan,['duration'],0.600358422939068,0.3333333333333333,0,0,0.316,0.07,0.316,0.07,3.294,1.115,0.158,0.035,0,0,0.4,0.667,0.4,0.667,0.0,0.0,0,0,0,0,0.6,0.333
8,campaign,['duration'],0.600358422939068,0.29838709677419356,0,0,0.459,0.463,0.459,0.463,0,2.853,0.2295,0.2315,0,0,0.4,0.702,0.4,0.702,0.0,0.0,0,0,0,0,0.6,0.298
8,age,['default'],0.7508960573476703,0.49731182795698925,0,0,-0.188,0.053,0.188,0.053,0.463,1.114,-0.094,0.0265,0,0,0.249,0.503,0.249,0.503,0.0,0.0,0,0,0,0,0.751,0.497
8,job,['default'],0.7508960573476703,0.5017921146953405,0,0,0.122,0.067,0.122,0.067,1.902,1.147,0.061,0.0335,0,0,0.249,0.498,0.249,0.498,0.0,0.0,0,0,0,0,0.751,0.502
8,education,['default'],0.7508960573476703,0.49014336917562723,0,0,-0.17,0.007,0.17,0.007,0.546,1.013,-0.085,0.0035,0,0,0.249,0.51,0.249,0.51,0.0,0.0,0,0,0,0,0.751,0.49
8,balance,['default'],0.7508960573476703,0.482078853046595,0,0,0,0.067,0,0.067,0,1.141,0.0,0.0335,0,0,0.249,0.518,0.249,0.518,0.0,0.0,0,0,0,0,0.751,0.482
8,housing,['default'],0.7508960573476703,0.40591397849462363,0,0,0.298,0.395,0.298,0.395,3.392,1.92,0.149,0.1975,0,0,0.249,0.594,0.249,0.594,0.0,0.0,0,0,0,0,0.751,0.406
8,loan,['default'],0.7508960573476703,0.4543010752688172,0,0,0.243,0.186,0.243,0.186,6.094,1.474,0.1215,0.093,0,0,0.249,0.546,0.249,0.546,0.0,0.0,0,0,0,0,0.751,0.454
8,duration,['default'],0.7508960573476703,0.5779569892473119,0,0,0,-0.058,0,0.058,0,0.874,0.0,-0.029,0,0,0.249,0.422,0.249,0.422,0.0,0.0,0,0,0,0,0.751,0.578
8,campaign,['default'],0.7508960573476703,0.4381720430107527,0,0,0.284,0.466,0.284,0.466,0,5.353,0.142,0.233,0,0,0.249,0.562,0.249,0.562,0.0,0.0,0,0,0,0,0.751,0.438
9,age,None,0.735663082437276,0.46863799283154123,0,0,-0.172,0.028,0.172,0.028,0.598,1.056,-0.086,0.014,0,0,0.264,0.531,0.264,0.531,0.0,0.0,0,0,0,0,0.736,0.469
9,job,None,0.735663082437276,0.47580645161290325,0,0,0.131,0.008,0.131,0.008,1.687,1.015,0.0655,0.004,0,0,0.264,0.524,0.264,0.524,0.0,0.0,0,0,0,0,0.736,0.476
9,education,None,0.735663082437276,0.4578853046594982,0,0,-0.204,0.002,0.204,0.002,0.5,1.003,-0.102,0.001,0,0,0.264,0.542,0.264,0.542,0.0,0.0,0,0,0,0,0.736,0.458
9,default,None,0.735663082437276,0.4767025089605735,0,0,0.124,0.097,0.124,0.097,1.867,1.225,0.062,0.0485,0,0,0.264,0.523,0.264,0.523,0.0,0.0,0,0,0,0,0.736,0.477
9,balance,None,0.735663082437276,0.4560931899641577,0,0,0,0.05,0,0.05,0,1.098,0.0,0.025,0,0,0.264,0.544,0.264,0.544,0.0,0.0,0,0,0,0,0.736,0.456
9,housing,None,0.735663082437276,0.3870967741935484,0,0,0.365,0.375,0.365,0.375,4.838,1.855,0.1825,0.1875,0,0,0.264,0.613,0.264,0.613,0.0,0.0,0,0,0,0,0.736,0.387
9,loan,None,0.735663082437276,0.45698924731182794,0,0,0.201,0.181,0.201,0.181,3.078,1.46,0.1005,0.0905,0,0,0.264,0.543,0.264,0.543,0.0,0.0,0,0,0,0,0.736,0.457
9,duration,None,0.735663082437276,0.5448028673835126,0,0,0,-0.065,0,0.065,0,0.87,0.0,-0.0325,0,0,0.264,0.455,0.264,0.455,0.0,0.0,0,0,0,0,0.736,0.545
9,campaign,None,0.735663082437276,0.41308243727598565,0,0,0.321,0.387,0.321,0.387,0,2.857,0.1605,0.1935,0,0,0.264,0.587,0.264,0.587,0.0,0.0,0,0,0,0,0.736,0.413
9,age,['housing'],0.7517921146953405,0.38620071684587814,0,0,-0.103,0.016,0.103,0.016,0.692,1.026,-0.0515,0.008,0,0,0.248,0.614,0.248,0.614,0.0,0.0,0,0,0,0,0.752,0.386
9,job,['housing'],0.7517921146953405,0.449820788530466,0,0,0.112,-0.006,0.112,0.006,1.609,0.989,0.056,-0.003,0,0,0.248,0.55,0.248,0.55,0.0,0.0,0,0,0,0,0.752,0.45
9,education,['housing'],0.7517921146953405,0.43189964157706096,0,0,-0.175,-0.051,0.175,0.051,0.528,0.915,-0.0875,-0.0255,0,0,0.248,0.568,0.248,0.568,0.0,0.0,0,0,0,0,0.752,0.432
9,default,['housing'],0.7517921146953405,0.48655913978494625,0,0,0.204,0.135,0.204,0.135,5.293,1.354,0.102,0.0675,0,0,0.248,0.513,0.248,0.513,0.0,0.0,0,0,0,0,0.752,0.487
9,balance,['housing'],0.7517921146953405,0.4336917562724014,0,0,0,0.005,0,0.005,0,1.009,0.0,0.0025,0,0,0.248,0.566,0.248,0.566,0.0,0.0,0,0,0,0,0.752,0.434
9,loan,['housing'],0.7517921146953405,0.38530465949820786,0,0,0.188,0.254,0.188,0.254,3.059,1.629,0.094,0.127,0,0,0.248,0.615,0.248,0.615,0.0,0.0,0,0,0,0,0.752,0.385
9,duration,['housing'],0.7517921146953405,0.4068100358422939,0,0,0,-0.032,0,0.032,0,0.949,0.0,-0.016,0,0,0.248,0.593,0.248,0.593,0.0,0.0,0,0,0,0,0.752,0.407
9,campaign,['housing'],0.7517921146953405,0.3817204301075269,0,0,0.318,0.249,0.318,0.249,0,1.663,0.159,0.1245,0,0,0.248,0.618,0.248,0.618,0.0,0.0,0,0,0,0,0.752,0.382
9,age,['loan'],0.7419354838709677,0.43100358422939067,0,0,-0.198,0.046,0.198,0.046,0.538,1.085,-0.099,0.023,0,0,0.258,0.569,0.258,0.569,0.0,0.0,0,0,0,0,0.742,0.431
9,job,['loan'],0.7419354838709677,0.45698924731182794,0,0,0.103,0.02,0.103,0.02,1.517,1.037,0.0515,0.01,0,0,0.258,0.543,0.258,0.543,0.0,0.0,0,0,0,0,0.742,0.457
9,education,['loan'],0.7419354838709677,0.4596774193548387,0,0,-0.191,0.012,0.191,0.012,0.512,1.023,-0.0955,0.006,0,0,0.258,0.54,0.258,0.54,0.0,0.0,0,0,0,0,0.742,0.46
9,default,['loan'],0.7419354838709677,0.4659498207885305,0,0,0.166,0.156,0.166,0.156,2.742,1.41,0.083,0.078,0,0,0.258,0.534,0.258,0.534,0.0,0.0,0,0,0,0,0.742,0.466
9,balance,['loan'],0.7419354838709677,0.4659498207885305,0,0,0,0.011,0,0.011,0,1.022,0.0,0.0055,0,0,0.258,0.534,0.258,0.534,0.0,0.0,0,0,0,0,0.742,0.466
9,housing,['loan'],0.7419354838709677,0.3503584229390681,0,0,0.355,0.411,0.355,0.411,4.8,1.896,0.1775,0.2055,0,0,0.258,0.65,0.258,0.65,0.0,0.0,0,0,0,0,0.742,0.35
9,duration,['loan'],0.7419354838709677,0.496415770609319,0,0,0,-0.011,0,0.011,0,0.978,0.0,-0.0055,0,0,0.258,0.504,0.258,0.504,0.0,0.0,0,0,0,0,0.742,0.496
9,campaign,['loan'],0.7419354838709677,0.41845878136200715,0,0,0.307,0.254,0.307,0.254,0,1.761,0.1535,0.127,0,0,0.258,0.582,0.258,0.582,0.0,0.0,0,0,0,0,0.742,0.418
9,age,['education'],0.7383512544802867,0.4829749103942652,0,0,-0.125,0.07,0.125,0.07,0.673,1.15,-0.0625,0.035,0,0,0.262,0.517,0.262,0.517,0.0,0.0,0,0,0,0,0.738,0.483
9,job,['education'],0.7383512544802867,0.40860215053763443,0,0,0.115,-0.01,0.115,0.01,1.603,0.984,0.0575,-0.005,0,0,0.262,0.591,0.262,0.591,0.0,0.0,0,0,0,0,0.738,0.409
9,default,['education'],0.7383512544802867,0.525089605734767,0,0,0.17,0.096,0.17,0.096,2.781,1.251,0.085,0.048,0,0,0.262,0.475,0.262,0.475,0.0,0.0,0,0,0,0,0.738,0.525
9,balance,['education'],0.7383512544802867,0.4265232974910394,0,0,0,-0.047,0,0.047,0,0.922,0.0,-0.0235,0,0,0.262,0.573,0.262,0.573,0.0,0.0,0,0,0,0,0.738,0.427
9,housing,['education'],0.7383512544802867,0.3906810035842294,0,0,0.349,0.512,0.349,0.512,4.48,2.374,0.1745,0.256,0,0,0.262,0.609,0.262,0.609,0.0,0.0,0,0,0,0,0.738,0.391
9,loan,['education'],0.7383512544802867,0.3906810035842294,0,0,0.172,0.299,0.172,0.299,2.455,1.83,0.086,0.1495,0,0,0.262,0.609,0.262,0.609,0.0,0.0,0,0,0,0,0.738,0.391
9,duration,['education'],0.7383512544802867,0.557347670250896,0,0,0,-0.025,0,0.025,0,0.946,0.0,-0.0125,0,0,0.262,0.443,0.262,0.443,0.0,0.0,0,0,0,0,0.738,0.557
9,campaign,['education'],0.7383512544802867,0.40232974910394265,0,0,0.343,0.44,0.343,0.44,0,3.643,0.1715,0.22,0,0,0.262,0.598,0.262,0.598,0.0,0.0,0,0,0,0,0.738,0.402
9,job,['age'],0.7365591397849462,0.4345878136200717,0,0,0.131,-0.044,0.131,0.044,1.687,0.926,0.0655,-0.022,0,0,0.263,0.565,0.263,0.565,0.0,0.0,0,0,0,0,0.737,0.435
9,education,['age'],0.7365591397849462,0.4381720430107527,0,0,-0.205,-0.065,0.205,0.065,0.497,0.894,-0.1025,-0.0325,0,0,0.263,0.562,0.263,0.562,0.0,0.0,0,0,0,0,0.737,0.438
9,default,['age'],0.7365591397849462,0.4632616487455197,0,0,0.123,0.11,0.123,0.11,1.86,1.257,0.0615,0.055,0,0,0.263,0.537,0.263,0.537,0.0,0.0,0,0,0,0,0.737,0.463
9,balance,['age'],0.7365591397849462,0.43548387096774194,0,0,0,-0.062,0,0.062,0,0.897,0.0,-0.031,0,0,0.263,0.565,0.263,0.565,0.0,0.0,0,0,0,0,0.737,0.435
9,housing,['age'],0.7365591397849462,0.3960573476702509,0,0,0.363,0.493,0.363,0.493,4.817,2.312,0.1815,0.2465,0,0,0.263,0.604,0.263,0.604,0.0,0.0,0,0,0,0,0.737,0.396
9,loan,['age'],0.7365591397849462,0.44265232974910396,0,0,0.2,0.237,0.2,0.237,3.067,1.657,0.1,0.1185,0,0,0.263,0.557,0.263,0.557,0.0,0.0,0,0,0,0,0.737,0.443
9,duration,['age'],0.7365591397849462,0.5080645161290323,0,0,0,-0.028,0,0.028,0,0.944,0.0,-0.014,0,0,0.263,0.492,0.263,0.492,0.0,0.0,0,0,0,0,0.737,0.508
9,campaign,['age'],0.7365591397849462,0.3996415770609319,0,0,0.318,0.486,0.318,0.486,0,4.886,0.159,0.243,0,0,0.263,0.6,0.263,0.6,0.0,0.0,0,0,0,0,0.737,0.4
9,age,['balance'],0.735663082437276,0.4390681003584229,0,0,-0.172,-0.085,0.172,0.085,0.598,0.864,-0.086,-0.0425,0,0,0.264,0.561,0.264,0.561,0.0,0.0,0,0,0,0,0.736,0.439
9,job,['balance'],0.735663082437276,0.41397849462365593,0,0,0.142,-0.042,0.142,0.042,1.744,0.932,0.071,-0.021,0,0,0.264,0.586,0.264,0.586,0.0,0.0,0,0,0,0,0.736,0.414
9,education,['balance'],0.735663082437276,0.4336917562724014,0,0,-0.204,-0.067,0.204,0.067,0.5,0.891,-0.102,-0.0335,0,0,0.264,0.566,0.264,0.566,0.0,0.0,0,0,0,0,0.736,0.434
9,default,['balance'],0.735663082437276,0.4838709677419355,0,0,0.124,0.089,0.124,0.089,1.867,1.208,0.062,0.0445,0,0,0.264,0.516,0.264,0.516,0.0,0.0,0,0,0,0,0.736,0.484
9,housing,['balance'],0.735663082437276,0.34229390681003585,0,0,0.372,0.4,0.372,0.4,5.056,1.846,0.186,0.2,0,0,0.264,0.658,0.264,0.658,0.0,0.0,0,0,0,0,0.736,0.342
9,loan,['balance'],0.735663082437276,0.4390681003584229,0,0,0.201,0.17,0.201,0.17,3.078,1.405,0.1005,0.085,0,0,0.264,0.561,0.264,0.561,0.0,0.0,0,0,0,0,0.736,0.439
9,duration,['balance'],0.735663082437276,0.5492831541218638,0,0,0,-0.034,0,0.034,0,0.928,0.0,-0.017,0,0,0.264,0.451,0.264,0.451,0.0,0.0,0,0,0,0,0.736,0.549
9,campaign,['balance'],0.735663082437276,0.3629032258064516,0,0,0.318,0.481,0.318,0.481,0,3.885,0.159,0.2405,0,0,0.264,0.637,0.264,0.637,0.0,0.0,0,0,0,0,0.736,0.363
9,age,['duration'],0.5403225806451613,0.5716845878136201,0,0,-0.066,-0.045,0.066,0.045,0.862,0.902,-0.033,-0.0225,0,0,0.46,0.428,0.46,0.428,0.0,0.0,0,0,0,0,0.54,0.572
9,job,['duration'],0.5403225806451613,0.48118279569892475,0,0,0.274,-0.037,0.274,0.037,1.982,0.932,0.137,-0.0185,0,0,0.46,0.519,0.46,0.519,0.0,0.0,0,0,0,0,0.54,0.481
9,education,['duration'],0.5403225806451613,0.5053763440860215,0,0,-0.394,-0.083,0.394,0.083,0.465,0.85,-0.197,-0.0415,0,0,0.46,0.495,0.46,0.495,0.0,0.0,0,0,0,0,0.54,0.505
9,default,['duration'],0.5403225806451613,0.43189964157706096,0,0,0.274,0.045,0.274,0.045,2.44,1.086,0.137,0.0225,0,0,0.46,0.568,0.46,0.568,0.0,0.0,0,0,0,0,0.54,0.432
9,balance,['duration'],0.5403225806451613,0.553763440860215,0,0,0,-0.01,0,0.01,0,0.977,0.0,-0.005,0,0,0.46,0.446,0.46,0.446,0.0,0.0,0,0,0,0,0.54,0.554
9,housing,['duration'],0.5403225806451613,0.29121863799283154,0,0,0.736,0.366,0.736,0.366,7.213,1.679,0.368,0.183,0,0,0.46,0.709,0.46,0.709,0.0,0.0,0,0,0,0,0.54,0.291
9,loan,['duration'],0.5403225806451613,0.3100358422939068,0,0,0.332,0.073,0.332,0.073,2.818,1.116,0.166,0.0365,0,0,0.46,0.69,0.46,0.69,0.0,0.0,0,0,0,0,0.54,0.31
9,campaign,['duration'],0.5403225806451613,0.4068100358422939,0,0,0.524,-0.118,0.524,0.118,0,0.834,0.262,-0.059,0,0,0.46,0.593,0.46,0.593,0.0,0.0,0,0,0,0,0.54,0.407
9,age,['default'],0.7365591397849462,0.46415770609318996,0,0,-0.172,0.03,0.172,0.03,0.598,1.059,-0.086,0.015,0,0,0.263,0.536,0.263,0.536,0.0,0.0,0,0,0,0,0.737,0.464
9,job,['default'],0.7365591397849462,0.4453405017921147,0,0,0.137,-0.081,0.137,0.081,1.715,0.868,0.0685,-0.0405,0,0,0.263,0.555,0.263,0.555,0.0,0.0,0,0,0,0,0.737,0.445
9,education,['default'],0.7365591397849462,0.4668458781362007,0,0,-0.205,0.028,0.205,0.028,0.497,1.054,-0.1025,0.014,0,0,0.263,0.533,0.263,0.533,0.0,0.0,0,0,0,0,0.737,0.467
9,balance,['default'],0.7365591397849462,0.45340501792114696,0,0,0,0.055,0,0.055,0,1.106,0.0,0.0275,0,0,0.263,0.547,0.263,0.547,0.0,0.0,0,0,0,0,0.737,0.453
9,housing,['default'],0.7365591397849462,0.37455197132616486,0,0,0.367,0.366,0.367,0.366,4.924,1.804,0.1835,0.183,0,0,0.263,0.625,0.263,0.625,0.0,0.0,0,0,0,0,0.737,0.375
9,loan,['default'],0.7365591397849462,0.45340501792114696,0,0,0.2,0.178,0.2,0.178,3.067,1.449,0.1,0.089,0,0,0.263,0.547,0.263,0.547,0.0,0.0,0,0,0,0,0.737,0.453
9,duration,['default'],0.7365591397849462,0.546594982078853,0,0,0,-0.089,0,0.089,0,0.828,0.0,-0.0445,0,0,0.263,0.453,0.263,0.453,0.0,0.0,0,0,0,0,0.737,0.547
9,campaign,['default'],0.7365591397849462,0.3709677419354839,0,0,0.318,0.473,0.318,0.473,0,3.835,0.159,0.2365,0,0,0.263,0.629,0.263,0.629,0.0,0.0,0,0,0,0,0.737,0.371
0,age,None,0.8012533572068039,0.40196956132497763,0.153,0,0,-0.042,0.153,0.042,0.835,0.932,0.0765,-0.021,0.801,0,0,0.598,0.801,0.598,1.0,0.0,0.801,0,0.89,0,0.801,0.402
0,job,None,0.8012533572068039,0.3222918531781558,-0.107,0,0,-0.014,0.107,0.014,1.156,0.98,-0.0535,-0.007,0.801,0,0,0.678,0.801,0.678,1.0,0.0,0.801,0,0.89,0,0.801,0.322
0,education,None,0.8012533572068039,0.2990152193375112,0.135,0,0,-0.08,0.135,0.08,0.849,0.894,0.0675,-0.04,0.801,0,0,0.701,0.801,0.701,1.0,0.0,0.801,0,0.89,0,0.801,0.299
0,default,None,0.8012533572068039,0.2820053715308863,-0.404,0,0,0.356,0.404,0.356,1.991,1.962,-0.202,0.178,0.801,0,0,0.718,0.801,0.718,1.0,0.0,0.801,0,0.89,0,0.801,0.282
0,balance,None,0.8012533572068039,0.3437779767233662,0.0,0,0,-0.002,0.0,0.002,1.0,0.997,0.0,-0.001,0.801,0,0,0.656,0.801,0.656,1.0,0.0,0.801,0,0.89,0,0.801,0.344
0,housing,None,0.8012533572068039,0.26499552372426144,-0.255,0,0,0.176,0.255,0.176,1.379,1.271,-0.1275,0.088,0.801,0,0,0.735,0.801,0.735,1.0,0.0,0.801,0,0.89,0,0.801,0.265
0,loan,None,0.8012533572068039,0.3160250671441361,-0.055,0,0,-0.051,0.055,0.051,1.072,0.93,-0.0275,-0.0255,0.801,0,0,0.684,0.801,0.684,1.0,0.0,0.801,0,0.89,0,0.801,0.316
0,duration,None,0.8012533572068039,0.4995523724261415,0.25,0,0,-0.075,0.25,0.075,0.75,0.862,0.125,-0.0375,0.801,0,0,0.5,0.801,0.5,1.0,0.0,0.801,0,0.89,0,0.801,0.5
0,campaign,None,0.8012533572068039,0.3115487914055506,-0.765,0,0,0.272,0.765,0.272,0,1.642,-0.3825,0.136,0.801,0,0,0.688,0.801,0.688,1.0,0.0,0.801,0,0.89,0,0.801,0.312
0,age,['housing'],0.8200537153088631,0.34735899731423453,0.145,0,0,-0.037,0.145,0.037,0.85,0.946,0.0725,-0.0185,0.82,0,0,0.653,0.82,0.653,1.0,0.0,0.82,0,0.901,0,0.82,0.347
0,job,['housing'],0.8200537153088631,0.2909579230080573,-0.137,0,0,-0.067,0.137,0.067,1.189,0.911,-0.0685,-0.0335,0.82,0,0,0.709,0.82,0.709,1.0,0.0,0.82,0,0.901,0,0.82,0.291
0,education,['housing'],0.8200537153088631,0.2784243509400179,0.107,0,0,-0.021,0.107,0.021,0.88,0.971,0.0535,-0.0105,0.82,0,0,0.722,0.82,0.722,1.0,0.0,0.82,0,0.901,0,0.82,0.278
0,default,['housing'],0.8200537153088631,0.2829006266786034,-0.537,0,0,0.469,0.537,0.469,2.811,2.81,-0.2685,0.2345,0.82,0,0,0.717,0.82,0.717,1.0,0.0,0.82,0,0.901,0,0.82,0.283
0,balance,['housing'],0.8200537153088631,0.3052820053715309,0.0,0,0,-0.043,0.0,0.043,1.0,0.94,0.0,-0.0215,0.82,0,0,0.695,0.82,0.695,1.0,0.0,0.82,0,0.901,0,0.82,0.305
0,loan,['housing'],0.8200537153088631,0.38406445837063563,-0.219,0,0,-0.004,0.219,0.004,1.343,0.993,-0.1095,-0.002,0.82,0,0,0.616,0.82,0.616,1.0,0.0,0.82,0,0.901,0,0.82,0.384
0,duration,['housing'],0.8200537153088631,0.37869292748433303,0.0,0,0,-0.01,0.0,0.01,1.0,0.983,0.0,-0.005,0.82,0,0,0.621,0.82,0.621,1.0,0.0,0.82,0,0.901,0,0.82,0.379
0,campaign,['housing'],0.8200537153088631,0.3169203222918532,-0.799,0,0,0.267,0.799,0.267,0,1.629,-0.3995,0.1335,0.82,0,0,0.683,0.82,0.683,1.0,0.0,0.82,0,0.901,0,0.82,0.317
0,age,['loan'],0.7976723366159355,0.3321396598030439,0.108,0,0,-0.001,0.108,0.001,0.884,0.999,0.054,-0.0005,0.798,0,0,0.668,0.798,0.668,1.0,0.0,0.798,0,0.888,0,0.798,0.332
0,job,['loan'],0.7976723366159355,0.3205013428827216,-0.107,0,0,0.051,0.107,0.051,1.156,1.079,-0.0535,0.0255,0.798,0,0,0.679,0.798,0.679,1.0,0.0,0.798,0,0.888,0,0.798,0.321
0,education,['loan'],0.7976723366159355,0.297224709042077,0.144,0,0,-0.028,0.144,0.028,0.839,0.961,0.072,-0.014,0.798,0,0,0.703,0.798,0.703,1.0,0.0,0.798,0,0.888,0,0.798,0.297
0,default,['loan'],0.7976723366159355,0.3357206803939123,-0.362,0,0,0.453,0.362,0.453,1.814,3.039,-0.181,0.2265,0.798,0,0,0.664,0.798,0.664,1.0,0.0,0.798,0,0.888,0,0.798,0.336
0,balance,['loan'],0.7976723366159355,0.3321396598030439,0.0,0,0,-0.008,0.0,0.008,1.0,0.988,0.0,-0.004,0.798,0,0,0.668,0.798,0.668,1.0,0.0,0.798,0,0.888,0,0.798,0.332
0,housing,['loan'],0.7976723366159355,0.25514771709937334,-0.273,0,0,0.256,0.273,0.256,1.413,1.415,-0.1365,0.128,0.798,0,0,0.745,0.798,0.745,1.0,0.0,0.798,0,0.888,0,0.798,0.255
