ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_2,F_1,race,age,defined,50.0,NDI,0,0,0,0,0,0.6047156726768377,0.9902912621359223,0.2613801725141405,0.00021771366973965224,0.008080808080807973,0.0018649719142175378,0.021605791407920353,15.257,0.971,0.193,-0.017,-0.31,-0.107,0.256,0.328,0.692,0.633,-0.058499999999999996,-0.062,0.751,0.992,0.57,0.013,0.669,0.685,0.612,0.994,0.751,0.992,0.674,0.993,0.605,0.99
F_2,F_3,race,priors_count,defined,50.0,NII,0,0,0,0,0,0.6047156726768377,0.8488210818307905,1.0314231367805688,0.002830277706615479,0.12323232323232379,0.02903638609608952,0.08498009523325471,0.0,15.118,0.193,0.182,-0.31,-0.41,0.256,0.413,0.692,0.555,-0.058499999999999996,-0.11399999999999999,0.751,0.877,0.57,0.212,0.669,0.669,0.612,0.9,0.751,0.877,0.674,0.888,0.605,0.849
F_2,F_3,race,priors_count,defined,50.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,9.709,0.0,0.193,0.0,-0.31,0.0,0.256,0.383,0.692,0.588,-0.058499999999999996,0.0,0.751,1.0,0.57,0.0,0.669,0.688,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_2,F_4,race,c_charge_degree,defined,50.0,NII,0,0,0,0,0,0.6047156726768377,0.9029126213592233,0.8265566803524236,0.0030479913763551314,0.08467741935483801,0.018499506846175174,0.06805080913169113,0.0,9.709,0.193,0.089,-0.31,-0.439,0.256,0.413,0.692,0.555,-0.058499999999999996,-0.175,0.751,0.915,0.57,0.124,0.669,0.669,0.612,0.942,0.751,0.915,0.674,0.928,0.605,0.903
F_2,F_4,race,c_charge_degree,defined,50.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,19.001,0.0,0.193,0.0,-0.31,0.0,0.256,0.038,0.692,0.95,-0.058499999999999996,0.0,0.751,1.0,0.57,0.0,0.669,0.725,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_3,F_3,priors_count,priors_count,N/A,50.0,CDI,0,0,0,0,0,0.6047156726768377,0.5963938973647711,0.8265566803524236,0.0030479913763551314,0.08467741935483801,0.018928061518484276,0.06805080913169113,9.709,40.361,0.147,0.343,-0.146,-0.413,0.159,0.383,0.793,0.588,0.0005000000000000004,-0.034999999999999976,0.751,0.761,0.57,0.601,0.669,0.688,0.612,0.603,0.751,0.761,0.674,0.673,0.605,0.596
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6047156726768377,0.9029126213592233,0.8265566803524236,0.0030479913763551314,0.08467741935483801,0.018499506846175174,0.06805080913169113,0.0,9.709,0.147,0.089,-0.146,-0.439,0.159,0.413,0.793,0.555,0.0005000000000000004,-0.175,0.751,0.915,0.57,0.124,0.669,0.669,0.612,0.942,0.751,0.915,0.674,0.928,0.605,0.903
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,19.001,0.0,0.147,0.0,-0.146,0.0,0.159,0.038,0.793,0.95,0.0005000000000000004,0.0,0.751,1.0,0.57,0.0,0.669,0.725,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,50.0,CDI,0,0,0,0,0,0.6047156726768377,0.5894590846047156,1.1563356197144303,0.008926260459325742,0.17017208413001997,0.03682045004160093,0.09501189785170318,19.001,41.054,0.328,0.021,-0.5,-0.04,0.413,0.038,0.555,0.95,-0.086,-0.0095,0.751,0.789,0.57,0.649,0.669,0.725,0.612,0.593,0.751,0.789,0.674,0.677,0.605,0.589
F_0,F_0,sex,sex,N/A,70.0,CDI,0,0,0,0,0,0.6047156726768377,0.550624133148405,1.3069008625707021,0.02242450798318418,0.23760683760683687,0.044599684048518794,0.10454004417580351,24.272,44.938,0.305,0.215,-0.4,-0.241,0.361,0.228,0.622,0.761,-0.047500000000000014,-0.012999999999999998,0.751,0.832,0.57,0.787,0.669,0.811,0.612,0.559,0.751,0.832,0.674,0.669,0.605,0.551
F_0,F_1,sex,age,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.7864077669902912,1.2259816804656911,0.019594230276568703,0.20854700854700983,0.038783872309040957,0.09893564250409081,2.913,21.359,0.305,0.3,-0.4,-0.29,0.361,0.403,0.622,0.572,-0.047500000000000014,0.0050000000000000044,0.751,0.791,0.57,0.235,0.669,0.687,0.612,0.935,0.751,0.791,0.674,0.857,0.605,0.786
F_0,F_1,sex,age,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,0.8196948682385575,1.1264068851160463,0.017852520918651485,0.1821305841924406,0.034182328201828975,0.09098954509160642,24.688,18.031,0.305,0.023,-0.4,-0.452,0.361,0.223,0.622,0.765,-0.047500000000000014,-0.2145,0.751,0.952,0.57,0.48,0.669,0.807,0.612,0.818,0.751,0.952,0.674,0.88,0.605,0.82
F_0,F_3,sex,priors_count,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.7420249653259362,1.3473489627802473,0.003918846055313741,0.20399999999999888,0.04981375497438747,0.11109819653402427,0.0,25.798,0.305,0.285,-0.4,-0.513,0.361,0.413,0.622,0.555,-0.047500000000000014,-0.11400000000000002,0.751,0.796,0.57,0.38,0.669,0.669,0.612,0.826,0.751,0.796,0.674,0.811,0.605,0.742
F_0,F_3,sex,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,14.147,0.0,0.305,0.0,-0.4,0.0,0.361,0.359,0.622,0.612,-0.047500000000000014,0.0,0.751,1.0,0.57,0.0,0.669,0.699,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_0,F_4,sex,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.8585298196948682,0.9977545251727734,0.0047897007342723496,0.12301587301587277,0.02700226570979354,0.08215048630865189,0.0,14.147,0.305,0.138,-0.4,-0.568,0.361,0.413,0.622,0.555,-0.047500000000000014,-0.21499999999999997,0.751,0.877,0.57,0.184,0.669,0.669,0.612,0.917,0.751,0.877,0.674,0.897,0.605,0.859
F_0,F_4,sex,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,27.323,0.0,0.305,0.0,-0.4,0.0,0.361,0.13,0.622,1.196,-0.047500000000000014,0.0,0.751,1.0,0.57,0.0,0.669,0.745,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_1,F_1,age,age,N/A,70.0,CDI,0,0,0,0,0,0.6047156726768377,0.5825242718446602,1.3031615105215029,0.007402264771148176,0.201550387596898,0.046760992223329446,0.10738804097384187,24.133,41.748,-0.615,0.195,0.385,-0.235,0.5,0.22,0,0.743,-0.11499999999999999,-0.01999999999999999,0.751,0.774,0.57,0.646,0.669,0.716,0.612,0.589,0.751,0.774,0.674,0.669,0.605,0.583
F_1,F_3,age,priors_count,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.5631067961165048,1.7533915011367203,0.016328525230473935,0.3779069767441877,0.08234270567143524,0.1422526023121325,29.82,43.689,-0.615,0.198,0.385,-0.322,0.5,0.218,0,0.709,-0.11499999999999999,-0.062,0.751,0.622,0.57,0.585,0.669,0.612,0.612,0.728,0.751,0.622,0.674,0.671,0.605,0.563
F_1,F_3,age,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,0.7864077669902912,1.2259816804656911,0.00870854678958609,0.17830882352941124,0.042045796352628416,0.10169009729144961,27.184,21.359,-0.615,0.111,0.385,0.107,0.5,0.229,0,0.745,-0.11499999999999999,0.109,0.751,0.887,0.57,0.447,0.669,0.755,0.612,0.822,0.751,0.887,0.674,0.853,0.605,0.786
F_1,F_4,age,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.6990291262135923,1.4553032096745941,0.015022243212036022,0.2837301587301581,0.055480921242885624,0.11732239668633931,30.097,30.097,-0.615,0.136,0.385,-0.01,0.5,0.237,0,0.685,-0.11499999999999999,0.063,0.751,0.716,0.57,0.341,0.669,0.603,0.612,0.83,0.751,0.716,0.674,0.769,0.605,0.699
F_1,F_4,age,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,0.7947295423023578,1.2018616510802391,0.0013062820184379135,0.14338919925512106,0.04105251995726462,0.10083841064287313,27.601,20.527,-0.615,-0.005,0.385,-0.289,0.5,0.014,0,0.981,-0.11499999999999999,-0.147,0.751,0.857,0.57,0.386,0.669,0.736,0.612,0.866,0.751,0.857,0.674,0.861,0.605,0.795
F_2,F_2,race,race,N/A,70.0,CDI,0,0,0,0,0,0.6047156726768377,0.5894590846047156,0.8086508020061179,0.004136559725053393,0.08582834331337269,0.018171555145079763,0.06651118901656575,9.293,41.054,0.193,0.354,-0.31,-0.485,0.256,0.419,0.692,0.563,-0.058499999999999996,-0.0655,0.751,0.761,0.57,0.616,0.669,0.695,0.612,0.597,0.751,0.761,0.674,0.669,0.605,0.589
F_2,F_0,race,sex,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.9070735090152566,0.8086508020061179,0.004136559725053393,0.08582834331337269,0.017577281610351436,0.06651118901656575,0.0,9.293,0.193,0.088,-0.31,-0.172,0.256,0.413,0.692,0.555,-0.058499999999999996,-0.041999999999999996,0.751,0.914,0.57,0.109,0.669,0.669,0.612,0.95,0.751,0.914,0.674,0.932,0.605,0.907
F_2,F_0,race,sex,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,24.272,0.0,0.193,0.0,-0.31,0.0,0.256,0.228,0.692,0.761,-0.058499999999999996,0.0,0.751,1.0,0.57,0.0,0.669,0.811,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_2,F_1,race,age,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.753120665742025,1.3180552685066458,0.022642221652923834,0.24102564102564178,0.04421912328212091,0.10540304443638987,0.693,24.688,0.193,0.337,-0.31,-0.25,0.256,0.416,0.692,0.553,-0.058499999999999996,0.04350000000000001,0.751,0.759,0.57,0.272,0.669,0.667,0.612,0.923,0.751,0.759,0.674,0.833,0.605,0.753
F_2,F_1,race,age,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,0.9930651872399445,0.22090656490199947,0.00021771366973965224,0.006000000000000044,0.0013744829160607917,0.018293659357649088,23.578,0.693,0.193,-0.009,-0.31,-0.083,0.256,0.279,0.692,0.679,-0.058499999999999996,-0.046,0.751,0.996,0.57,0.014,0.669,0.693,0.612,0.994,0.751,0.996,0.674,0.995,0.605,0.993
F_2,F_3,race,priors_count,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.7628294036061026,1.2918785145107896,0.003701132385574088,0.18837675350701286,0.04575563249427552,0.10650830569627959,0.0,23.717,0.193,0.27,-0.31,-0.481,0.256,0.413,0.692,0.555,-0.058499999999999996,-0.10549999999999998,0.751,0.812,0.57,0.347,0.669,0.669,0.612,0.84,0.751,0.812,0.674,0.826,0.605,0.763
F_2,F_3,race,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,14.147,0.0,0.193,0.0,-0.31,0.0,0.256,0.359,0.692,0.612,-0.058499999999999996,0.0,0.751,1.0,0.57,0.0,0.669,0.699,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_2,F_4,race,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6047156726768377,0.8585298196948682,0.9977545251727734,0.0047897007342723496,0.12301587301587277,0.02700226570979354,0.08215048630865189,0.0,14.147,0.193,0.138,-0.31,-0.568,0.256,0.413,0.692,0.555,-0.058499999999999996,-0.21499999999999997,0.751,0.877,0.57,0.184,0.669,0.669,0.612,0.917,0.751,0.877,0.674,0.897,0.605,0.859
F_2,F_4,race,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,27.323,0.0,0.193,0.0,-0.31,0.0,0.256,0.13,0.692,1.196,-0.058499999999999996,0.0,0.751,1.0,0.57,0.0,0.669,0.745,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_3,F_3,priors_count,priors_count,N/A,70.0,CDI,0,0,0,0,0,0.6047156726768377,0.5908460471567267,0.9977545251727734,0.0047897007342723496,0.12301587301587277,0.027536556681514796,0.08215048630865189,14.147,40.915,0.147,0.335,-0.146,-0.372,0.159,0.359,0.793,0.612,0.0005000000000000004,-0.01849999999999999,0.751,0.766,0.57,0.619,0.669,0.699,0.612,0.597,0.751,0.766,0.674,0.671,0.605,0.591
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6047156726768377,0.8585298196948682,0.9977545251727734,0.0047897007342723496,0.12301587301587277,0.02700226570979354,0.08215048630865189,0.0,14.147,0.147,0.138,-0.146,-0.568,0.159,0.413,0.793,0.555,0.0005000000000000004,-0.21499999999999997,0.751,0.877,0.57,0.184,0.669,0.669,0.612,0.917,0.751,0.877,0.674,0.897,0.605,0.859
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6047156726768377,1.0,0.0,0.0,0.0,0.0,0.0,27.323,0.0,0.147,0.0,-0.146,0.0,0.159,0.13,0.793,1.196,0.0005000000000000004,0.0,0.751,1.0,0.57,0.0,0.669,0.745,0.612,1.0,0.751,1.0,0.674,1.0,0.605,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,70.0,CDI,0,0,0,0,0,0.6047156726768377,0.5700416088765603,1.3866176799759806,0.011974251835680873,0.23463687150837872,0.05260437839146694,0.11397073175131872,27.323,42.996,0.328,-0.117,-0.5,0.161,0.413,0.13,0.555,1.196,-0.086,0.022,0.751,0.789,0.57,0.692,0.669,0.745,0.612,0.577,0.751,0.789,0.674,0.667,0.605,0.57
F_0,F_0,sex,sex,N/A,10.0,CDI,0,0,0,0,0,0.59500693481276,0.59500693481276,0.5411083648409142,0.003918846055313758,0.05309734513274348,0.008002193322962136,0.04355796587164165,4.161,40.499,0.401,0.386,-0.508,-0.349,0.459,0.377,0.523,0.57,-0.05349999999999999,0.018500000000000016,0.679,0.702,0.508,0.535,0.602,0.627,0.62,0.615,0.679,0.702,0.648,0.656,0.595,0.595
F_0,F_1,sex,age,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9639389736477115,0.5037444730886552,0.0030479913763551488,0.04424778761061905,0.006415988138158617,0.04067447379816897,0.555,3.606,0.401,0.075,-0.508,-0.05,0.459,0.412,0.523,0.532,-0.05349999999999999,0.012499999999999997,0.679,0.956,0.508,0.022,0.602,0.607,0.62,0.986,0.679,0.956,0.648,0.971,0.595,0.964
F_0,F_1,sex,age,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,0.9875173370319001,0.296377257478104,0.0010885683486982613,0.015659955257270666,0.00243288192011145,0.024008209672873825,4.022,1.248,0.401,-0.009,-0.508,-0.113,0.459,0.387,0.523,0.558,-0.05349999999999999,-0.061,0.679,0.995,0.508,0.025,0.602,0.62,0.62,0.984,0.679,0.995,0.648,0.989,0.595,0.988
F_0,F_3,sex,priors_count,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9583911234396671,0.5411083648409142,0.001741709357917218,0.042986425339366224,0.007585984250081293,0.04375110575362708,0.0,4.161,0.401,0.073,-0.508,-0.097,0.459,0.42,0.523,0.523,-0.05349999999999999,-0.012000000000000004,0.679,0.957,0.508,0.039,0.602,0.602,0.62,0.975,0.679,0.957,0.648,0.966,0.595,0.958
F_0,F_3,sex,priors_count,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,2.497,0.0,0.401,0.0,-0.508,0.0,0.459,0.393,0.523,0.547,-0.05349999999999999,0.0,0.679,1.0,0.508,0.0,0.602,0.607,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_0,F_4,sex,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9750346740638003,0.41914073710447747,0.000870854678958609,0.025114155251141444,0.004564014079853285,0.033895102170636356,0.0,2.497,0.401,0.039,-0.508,-0.113,0.459,0.42,0.523,0.523,-0.05349999999999999,-0.037000000000000005,0.679,0.975,0.508,0.025,0.602,0.602,0.62,0.984,0.679,0.975,0.648,0.979,0.595,0.975
F_0,F_4,sex,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.401,0.0,-0.508,0.0,0.459,0.337,0.523,0.6,-0.05349999999999999,0.0,0.679,1.0,0.508,0.0,0.602,0.62,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_1,F_1,age,age,N/A,10.0,CDI,0,0,0,0,0,0.59500693481276,0.6005547850208044,0.46337751977618186,0.000870854678958609,0.029680365296803346,0.005753848044535957,0.03747674331437371,3.051,39.945,-0.714,0.394,0.75,-0.403,0.722,0.406,0,0.537,0.018000000000000016,-0.004500000000000004,0.679,0.689,0.508,0.508,0.602,0.607,0.62,0.623,0.679,0.689,0.648,0.654,0.595,0.601
F_1,F_3,age,priors_count,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9375866851595007,0.6627196947059985,0.0015239956881775657,0.05936073059360731,0.011471124654018575,0.053556654842694604,4.577,6.241,-0.714,0.07,0.75,0.001,0.722,0.402,0,0.535,0.018000000000000016,0.035500000000000004,0.679,0.941,0.508,0.067,0.602,0.598,0.62,0.956,0.679,0.941,0.648,0.948,0.595,0.938
F_1,F_3,age,priors_count,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,0.9722607489597781,0.44181312980399895,0.0,0.0228310502283105,0.0051731110539219366,0.03577670041935817,3.051,2.774,-0.714,0.026,0.75,-0.101,0.722,0.406,0,0.537,0.018000000000000016,-0.037500000000000006,0.679,0.977,0.508,0.035,0.602,0.607,0.62,0.977,0.679,0.977,0.648,0.977,0.595,0.972
F_1,F_4,age,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9514563106796117,0.5844638337122402,0.0019594230276568704,0.05022831050228341,0.008829834903024572,0.047174748113419616,4.3,4.854,-0.714,0.051,0.75,-0.089,0.722,0.406,0,0.53,0.018000000000000016,-0.019,0.679,0.95,0.508,0.046,0.602,0.595,0.62,0.97,0.679,0.95,0.648,0.96,0.595,0.951
F_1,F_4,age,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,0.9791955617198336,0.3826213941357748,0.0010885683486982613,0.02237136465324381,0.0037876406115640634,0.031019113631482922,4.438,2.08,-0.714,0.005,0.75,-0.101,0.722,0.348,0,0.588,0.018000000000000016,-0.048,0.679,0.978,0.508,0.018,0.602,0.613,0.62,0.989,0.679,0.978,0.648,0.983,0.595,0.979
F_2,F_2,race,race,N/A,10.0,CDI,0,0,0,0,0,0.59500693481276,0.5963938973647711,0.3276573864831417,0.0023948503671361748,0.024719101123595457,0.0030276476851586053,0.026338870260319783,1.526,40.361,0.086,0.397,-0.259,-0.395,0.172,0.404,0.76,0.544,-0.08650000000000001,0.0010000000000000009,0.679,0.694,0.508,0.523,0.602,0.617,0.62,0.618,0.679,0.694,0.648,0.654,0.595,0.596
F_2,F_0,race,sex,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.984743411927878,0.3276573864831417,0.0023948503671361748,0.024719101123595457,0.002577150684288534,0.026338870260319783,0.0,1.526,0.086,0.039,-0.259,0.0,0.172,0.42,0.76,0.523,-0.08650000000000001,0.0195,0.679,0.975,0.508,0.0,0.602,0.602,0.62,1.0,0.679,0.975,0.648,0.987,0.595,0.985
F_2,F_0,race,sex,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,4.161,0.0,0.086,0.0,-0.259,0.0,0.172,0.377,0.76,0.57,-0.08650000000000001,0.0,0.679,1.0,0.508,0.0,0.602,0.627,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_2,F_1,race,age,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9583911234396671,0.5411083648409142,0.003918846055313758,0.05309734513274348,0.007326474701263342,0.04355796587164165,0.0,4.161,0.086,0.092,-0.259,-0.05,0.172,0.42,0.76,0.523,-0.08650000000000001,0.020999999999999998,0.679,0.947,0.508,0.022,0.602,0.602,0.62,0.986,0.679,0.947,0.648,0.966,0.595,0.958
F_2,F_1,race,age,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,0.9958391123439667,0.17111348938666637,0.00021771366973965224,0.004566210045662097,0.0007964899100003721,0.013850496594378188,3.883,0.416,0.086,0.004,-0.259,-0.059,0.172,0.393,0.76,0.547,-0.08650000000000001,-0.027499999999999997,0.679,0.998,0.508,0.007,0.602,0.607,0.62,0.995,0.679,0.998,0.648,0.996,0.595,0.996
F_2,F_3,race,priors_count,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9597780859916782,0.5320134588687091,0.0006531410092189567,0.03661327231121257,0.007427956335139927,0.043032843664801534,0.0,4.022,0.086,0.07,-0.259,-0.115,0.172,0.42,0.76,0.523,-0.08650000000000001,-0.0225,0.679,0.963,0.508,0.046,0.602,0.602,0.62,0.97,0.679,0.963,0.648,0.966,0.595,0.96
F_2,F_3,race,priors_count,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,2.497,0.0,0.086,0.0,-0.259,0.0,0.172,0.393,0.76,0.547,-0.08650000000000001,0.0,0.679,1.0,0.508,0.0,0.602,0.607,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_2,F_4,race,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.59500693481276,0.9750346740638003,0.41914073710447747,0.000870854678958609,0.025114155251141444,0.004564014079853285,0.033895102170636356,0.0,2.497,0.086,0.039,-0.259,-0.113,0.172,0.42,0.76,0.523,-0.08650000000000001,-0.037000000000000005,0.679,0.975,0.508,0.025,0.602,0.602,0.62,0.984,0.679,0.975,0.648,0.979,0.595,0.975
F_2,F_4,race,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.086,0.0,-0.259,0.0,0.172,0.337,0.76,0.6,-0.08650000000000001,0.0,0.679,1.0,0.508,0.0,0.602,0.62,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_3,F_3,priors_count,priors_count,N/A,10.0,CDI,0,0,0,0,0,0.59500693481276,0.5922330097087378,0.41914073710447747,0.000870854678958609,0.025114155251141444,0.0047221852429636234,0.033895102170636356,2.497,40.777,0.095,0.395,-0.151,-0.375,0.133,0.393,0.804,0.547,-0.027999999999999997,0.010000000000000009,0.679,0.682,0.508,0.517,0.602,0.607,0.62,0.616,0.679,0.682,0.648,0.647,0.595,0.592
F_3,F_4,priors_count,c_charge_degree,frequent,10.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.59500693481276,0.9750346740638003,0.41914073710447747,0.000870854678958609,0.025114155251141444,0.004564014079853285,0.033895102170636356,0.0,2.497,0.095,0.039,-0.151,-0.113,0.133,0.42,0.804,0.523,-0.027999999999999997,-0.037000000000000005,0.679,0.975,0.508,0.025,0.602,0.602,0.62,0.984,0.679,0.975,0.648,0.979,0.595,0.975
F_3,F_4,priors_count,c_charge_degree,frequent,10.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.095,0.0,-0.151,0.0,0.133,0.337,0.804,0.6,-0.027999999999999997,0.0,0.679,1.0,0.508,0.0,0.602,0.62,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,10.0,CDI,0,0,0,0,0,0.59500693481276,0.5936199722607489,0.550052910713295,0.002830277706615479,0.04921700223713623,0.008210910318755588,0.044408929676392137,4.3,40.638,0.41,0.342,-0.417,-0.315,0.42,0.337,0.523,0.6,-0.003500000000000003,0.013500000000000012,0.679,0.694,0.508,0.529,0.602,0.62,0.62,0.615,0.679,0.694,0.648,0.652,0.595,0.594
F_0,F_0,sex,sex,N/A,30.0,CDI,0,0,0,0,0,0.59500693481276,0.5936199722607489,0.9629093923725246,0.0128451065146395,0.1561866125760643,0.02444349629877489,0.07660026701549189,13.176,40.638,0.401,0.307,-0.508,-0.326,0.459,0.322,0.523,0.641,-0.05349999999999999,-0.009500000000000008,0.679,0.753,0.508,0.6,0.602,0.684,0.62,0.604,0.679,0.753,0.648,0.67,0.595,0.594
F_0,F_1,sex,age,defined,30.0,NII,0,0,0,0,0,0.59500693481276,0.8862690707350902,0.8946034042163831,0.01088568348698263,0.13387423935091336,0.01998248014246204,0.07160803885994632,1.803,11.373,0.401,0.207,-0.508,-0.101,0.459,0.426,0.523,0.525,-0.05349999999999999,0.05299999999999999,0.679,0.866,0.508,0.07,0.602,0.614,0.62,0.964,0.679,0.866,0.648,0.912,0.595,0.886
F_0,F_1,sex,age,defined,30.0,NDI,0,0,0,0,0,0.59500693481276,0.9459084604715673,0.6169584599071888,0.004136559725053393,0.059793814432989194,0.010569697419288536,0.05030317909976297,12.621,5.409,0.401,-0.03,-0.508,-0.238,0.459,0.314,0.523,0.644,-0.05349999999999999,-0.134,0.679,0.979,0.508,0.114,0.602,0.673,0.62,0.94,0.679,0.979,0.648,0.959,0.595,0.946
F_0,F_3,sex,priors_count,defined,30.0,NII,0,0,0,0,0,0.59500693481276,0.8751733703190014,0.93722718030498,0.006966837431668889,0.13090128755364816,0.022665506281082957,0.07560404752288487,0.0,12.483,0.401,0.171,-0.508,-0.238,0.459,0.42,0.523,0.523,-0.05349999999999999,-0.03349999999999999,0.679,0.869,0.508,0.114,0.602,0.602,0.62,0.933,0.679,0.869,0.648,0.9,0.595,0.875
F_0,F_3,sex,priors_count,defined,30.0,NDI,0,0,0,0,0,0.59500693481276,1.0,0.0,0.0,0.0,0.0,0.0,6.241,0.0,0.401,0.0,-0.508,0.0,0.459,0.41,0.523,0.539,-0.05349999999999999,0.0,0.679,1.0,0.508,0.0,0.602,0.617,0.62,1.0,0.679,1.0,0.648,1.0,0.595,1.0
F_0,F_4,sex,c_charge_degree,defined,30.0,NII,0,0,0,0,0,0.59500693481276,0.9375866851595007,0.6627196947059985,0.0023948503671361748,0.06292134831460715,0.011415809705800813,0.053591661475626225,0.0,6.241,0.401,0.05,-0.508,-0.178,0.459,0.42,0.523,0.523,-0.05349999999999999,-0.064,0.679,0.937,0.508,0.062,0.602,0.602,0.62,0.961,0.679,0.937,0.648,0.949,0.595,0.938
