Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
6,exang,['sex'],0.8,0.7,0.35,-0.25,0.067,0.467,0.45,0.0,0.25,1.0,0.2085,0.10850000000000001,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,oldpeak,['sex'],0.8,0.7666666666666667,-0.4,0.125,0.0,-0.381,0.154,0.375,0,0.571,-0.2,-0.128,0.615,0.923,0.059,0.353,0.3,0.6,0.889,0.667,0.615,0.923,0.727,0.774,0.8,0.767
6,ca,['sex'],0.8,0.7,0.833,-0.143,0.067,0.533,0.683,0.0,0.122,1.0,0.44999999999999996,0.195,0.615,0.923,0.059,0.471,0.3,0.667,0.889,0.6,0.615,0.923,0.727,0.727,0.8,0.7
6,thal,['sex'],0.8,0.7666666666666667,0.214,0.024,-0.2,0.133,0.333,0.083,0.333,0.857,0.006999999999999992,0.0785,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,age,['trestbps'],0.8,0.7333333333333333,-0.025,0.375,0.125,0.153,0.161,0.0,1.75,1.0,0.05,0.264,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
6,sex,['trestbps'],0.8,0.7666666666666667,-0.367,-0.667,0.111,-0.153,0.33,0.268,4.632,1.737,-0.128,-0.41000000000000003,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,cp,['trestbps'],0.8,0.7666666666666667,-0.528,0.111,-0.167,-0.227,0.15,0.15,1.75,0.786,-0.34750000000000003,-0.058,0.615,0.923,0.059,0.353,0.3,0.6,0.889,0.667,0.615,0.923,0.727,0.774,0.8,0.767
6,chol,['trestbps'],0.8,0.6666666666666666,0,0.139,0,0.1,0,0.152,0,0.787,0.0,0.11950000000000001,0.615,0.846,0.059,0.471,0.3,0.633,0.889,0.579,0.615,0.846,0.727,0.687,0.8,0.667
6,fbs,['trestbps'],0.8,0.8,0.417,0.083,0.071,0.357,0.058,0.365,1.231,2.462,0.244,0.22,0.615,0.923,0.059,0.294,0.3,0.567,0.889,0.706,0.615,0.923,0.727,0.8,0.8,0.8
6,restecg,['trestbps'],0.8,0.7333333333333333,0.025,-0.8,-0.143,0.2,0.2,0.4,0.5,0,-0.059,-0.30000000000000004,0.615,0.692,0.059,0.235,0.3,0.433,0.889,0.692,0.615,0.692,0.727,0.692,0.8,0.733
6,thalach,['trestbps'],0.8,0.6333333333333333,0,0.033,0,-0.136,0,0.196,0,0.686,0.0,-0.051500000000000004,0.615,0.692,0.059,0.412,0.3,0.533,0.889,0.562,0.615,0.692,0.727,0.62,0.8,0.633
6,exang,['trestbps'],0.8,0.7333333333333333,0.35,-0.05,0.067,0.333,0.45,0.15,0.25,0.75,0.2085,0.14150000000000001,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
6,oldpeak,['trestbps'],0.8,0.6,-0.4,-0.025,0.0,-0.31,0.154,0.17,0,0.727,-0.2,-0.1675,0.615,0.615,0.059,0.412,0.3,0.5,0.889,0.533,0.615,0.615,0.727,0.571,0.8,0.6
6,ca,['trestbps'],0.8,0.7,0.833,0.024,0.067,0.467,0.683,0.095,0.122,0.857,0.44999999999999996,0.24550000000000002,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,thal,['trestbps'],0.8,0.7666666666666667,0.214,0.19,-0.2,0.05,0.333,0.194,0.333,0.667,0.006999999999999992,0.12,0.615,0.769,0.059,0.235,0.3,0.467,0.889,0.714,0.615,0.769,0.727,0.74,0.8,0.767
6,sex,['age'],0.8,0.7,-0.367,-0.667,0.111,0.069,0.33,0.373,4.632,2.026,-0.128,-0.29900000000000004,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,cp,['age'],0.8,0.7333333333333333,-0.528,0.111,-0.167,-0.136,0.15,0.1,1.75,0.857,-0.34750000000000003,-0.012500000000000004,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,trestbps,['age'],0.8,0.8333333333333334,0.0,-0.333,0.0,-0.033,0.0,0.019,0,1.042,0.0,-0.183,0.615,0.846,0.059,0.176,0.3,0.467,0.889,0.786,0.615,0.846,0.727,0.815,0.8,0.833
6,chol,['age'],0.8,0.7,0,0.139,0,0.017,0,0.214,0,0.7,0.0,0.07800000000000001,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,fbs,['age'],0.8,0.7,0.417,0.167,0.071,0.5,0.058,0.404,1.231,2.615,0.244,0.3335,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,restecg,['age'],0.8,0.8333333333333334,0.025,-0.8,-0.143,0.2,0.2,0.4,0.5,0,-0.059,-0.30000000000000004,0.615,0.846,0.059,0.176,0.3,0.467,0.889,0.786,0.615,0.846,0.727,0.815,0.8,0.833
6,thalach,['age'],0.8,0.7666666666666667,0,0.133,0,0.106,0,0.205,0,0.635,0.0,0.1195,0.615,0.769,0.059,0.235,0.3,0.467,0.889,0.714,0.615,0.769,0.727,0.74,0.8,0.767
6,exang,['age'],0.8,0.8,0.35,0.075,0.067,0.267,0.45,0.3,0.25,0.571,0.2085,0.171,0.615,0.846,0.059,0.235,0.3,0.5,0.889,0.733,0.615,0.846,0.727,0.785,0.8,0.8
6,oldpeak,['age'],0.8,0.6666666666666666,-0.4,0.05,0.0,-0.31,0.154,0.25,0,0.667,-0.2,-0.13,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,ca,['age'],0.8,0.7,0.833,-0.143,0.067,-0.033,0.683,0.159,0.122,0.796,0.44999999999999996,-0.088,0.615,0.923,0.059,0.471,0.3,0.667,0.889,0.6,0.615,0.923,0.727,0.727,0.8,0.7
6,thal,['age'],0.8,0.6666666666666666,0.214,0.19,-0.2,0.3,0.333,0.028,0.333,0.952,0.006999999999999992,0.245,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,age,['oldpeak'],0.8,0.7,-0.025,0.25,0.125,0.167,0.161,0.054,1.75,1.094,0.05,0.20850000000000002,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,sex,['oldpeak'],0.8,0.7666666666666667,-0.367,-0.233,0.111,0.083,0.33,0.268,4.632,1.737,-0.128,-0.07500000000000001,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,cp,['oldpeak'],0.8,0.7,-0.528,-0.139,-0.167,-0.136,0.15,0.0,1.75,1.0,-0.34750000000000003,-0.1375,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,trestbps,['oldpeak'],0.8,0.7,0.0,-0.524,0.0,-0.517,0.0,0.086,0,0.811,0.0,-0.5205,0.615,0.615,0.059,0.235,0.3,0.4,0.889,0.667,0.615,0.615,0.727,0.64,0.8,0.7
6,chol,['oldpeak'],0.8,0.7,0,0.139,0,-0.267,0,0.348,0,0.557,0.0,-0.064,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,fbs,['oldpeak'],0.8,0.8,0.417,0.25,0.071,0.214,0.058,0.212,1.231,1.846,0.244,0.23199999999999998,0.615,0.769,0.059,0.176,0.3,0.433,0.889,0.769,0.615,0.769,0.727,0.769,0.8,0.8
6,restecg,['oldpeak'],0.8,0.7666666666666667,0.025,-0.8,-0.143,0.3,0.2,0.467,0.5,0,-0.059,-0.25,0.615,0.769,0.059,0.235,0.3,0.467,0.889,0.714,0.615,0.769,0.727,0.74,0.8,0.767
6,thalach,['oldpeak'],0.8,0.7,0,0.033,0,0.197,0,0.071,0,0.857,0.0,0.115,0.615,0.692,0.059,0.294,0.3,0.467,0.889,0.643,0.615,0.692,0.727,0.667,0.8,0.7
6,exang,['oldpeak'],0.8,0.6666666666666666,0.35,-0.05,0.067,0.467,0.45,0.05,0.25,0.917,0.2085,0.20850000000000002,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,ca,['oldpeak'],0.8,0.6666666666666666,0.833,0.024,0.067,-0.033,0.683,0.206,0.122,0.735,0.44999999999999996,-0.0045000000000000005,0.615,0.846,0.059,0.471,0.3,0.633,0.889,0.579,0.615,0.846,0.727,0.687,0.8,0.667
6,thal,['oldpeak'],0.8,0.7333333333333333,0.214,-0.119,-0.2,0.133,0.333,0.0,0.333,1.0,0.006999999999999992,0.007000000000000006,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
7,age,None,0.896551724137931,0.3793103448275862,-0.167,0.0,0.4,0.0,0.437,0.0,2.66,1.0,0.1165,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,sex,None,0.896551724137931,0.3793103448275862,0.125,0.0,-0.154,0.0,0.226,0.0,1.723,1.0,-0.014499999999999999,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,cp,None,0.896551724137931,0.3793103448275862,-0.909,-1.0,-0.025,0.0,0.399,0.0,4.19,1.0,-0.467,-0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,trestbps,None,0.896551724137931,0.3793103448275862,-1.0,0.0,0.333,0.0,0.5,0.0,0,1.0,-0.3335,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,chol,None,0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,fbs,None,0.896551724137931,0.3793103448275862,0.111,0.0,0.111,1.0,0.63,0.0,0.37,1.0,0.111,0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,restecg,None,0.896551724137931,0.3793103448275862,0.2,0.0,-0.052,0.0,0.226,0.0,0.58,1.0,0.07400000000000001,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thalach,None,0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,exang,None,0.896551724137931,0.3793103448275862,0.333,0.0,-0.267,0.0,0.652,0.0,0.204,1.0,0.033,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,oldpeak,None,0.896551724137931,0.3793103448275862,0.5,0.0,0.0,0.0,0.929,0.0,0.071,1.0,0.25,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,ca,None,0.896551724137931,0.3793103448275862,0.167,0.0,-0.941,0.0,0.739,0.0,0.261,1.0,-0.38699999999999996,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thal,None,0.896551724137931,0.8275862068965517,0.143,0,0.118,0,0.467,0,0.417,0,0.1305,0.0,0.909,0.727,0.111,0.111,0.414,0.345,0.833,0.8,0.909,0.727,0.869,0.762,0.897,0.828
7,age,['sex'],0.8620689655172413,0.3793103448275862,-0.167,0.0,0.6,0.0,0.537,0.0,3.04,1.0,0.21649999999999997,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,cp,['sex'],0.8620689655172413,0.3793103448275862,-0.909,-1.0,-0.15,0.0,0.274,0.0,2.095,1.0,-0.5295,-0.5,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,trestbps,['sex'],0.8620689655172413,0.3793103448275862,-1.0,0.0,0.667,0.0,0.75,0.0,0,1.0,-0.16649999999999998,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,chol,['sex'],0.8620689655172413,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,fbs,['sex'],0.8620689655172413,0.3793103448275862,0.111,0.0,0.167,1.0,0.593,0.0,0.407,1.0,0.139,0.5,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,restecg,['sex'],0.8620689655172413,0.3793103448275862,0.2,0.0,-0.195,0.0,0.303,0.0,0.508,1.0,0.0025000000000000022,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,thalach,['sex'],0.8620689655172413,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,exang,['sex'],0.8620689655172413,0.3793103448275862,0.333,0.0,-0.2,0.0,0.596,0.0,0.272,1.0,0.0665,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,oldpeak,['sex'],0.8620689655172413,0.3793103448275862,0.5,0.0,0.0,0.0,0.929,0.0,0.071,1.0,0.25,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,ca,['sex'],0.8620689655172413,0.3793103448275862,0.167,0.0,-0.882,0.0,0.696,0.0,0.304,1.0,-0.3575,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,thal,['sex'],0.8620689655172413,0.8275862068965517,0.143,0,-0.882,0,0.667,0,0.333,0,-0.3695,0.0,0.909,0.818,0.167,0.167,0.448,0.414,0.769,0.75,0.909,0.818,0.833,0.783,0.862,0.828
7,age,['trestbps'],0.8620689655172413,0.3793103448275862,-0.167,0.0,0.6,0.0,0.537,0.0,3.04,1.0,0.21649999999999997,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,sex,['trestbps'],0.8620689655172413,0.3793103448275862,0.125,0.0,0.046,0.0,0.303,0.0,1.969,1.0,0.08549999999999999,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,cp,['trestbps'],0.8620689655172413,0.3793103448275862,-0.909,-1.0,-0.15,0.0,0.274,0.0,2.095,1.0,-0.5295,-0.5,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,chol,['trestbps'],0.8620689655172413,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,fbs,['trestbps'],0.8620689655172413,0.3793103448275862,0.111,0.0,0.167,1.0,0.593,0.0,0.407,1.0,0.139,0.5,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,restecg,['trestbps'],0.8620689655172413,0.3793103448275862,0.2,0.0,-0.195,0.0,0.303,0.0,0.508,1.0,0.0025000000000000022,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,thalach,['trestbps'],0.8620689655172413,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,exang,['trestbps'],0.8620689655172413,0.3793103448275862,0.333,0.0,-0.2,0.0,0.596,0.0,0.272,1.0,0.0665,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,oldpeak,['trestbps'],0.8620689655172413,0.3793103448275862,0.5,0.0,0.0,0.0,0.929,0.0,0.071,1.0,0.25,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,ca,['trestbps'],0.8620689655172413,0.3793103448275862,0.167,0.0,-0.882,0.0,0.696,0.0,0.304,1.0,-0.3575,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,thal,['trestbps'],0.8620689655172413,0.7931034482758621,0.143,0,-0.882,0,0.667,0,0.333,0,-0.3695,0.0,0.909,0.636,0.167,0.111,0.448,0.31,0.769,0.778,0.909,0.636,0.833,0.7,0.862,0.793
7,sex,['age'],0.896551724137931,0.3793103448275862,0.125,0.0,-0.154,0.0,0.226,0.0,1.723,1.0,-0.014499999999999999,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,cp,['age'],0.896551724137931,0.3793103448275862,-0.909,-1.0,-0.025,0.0,0.399,0.0,4.19,1.0,-0.467,-0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,trestbps,['age'],0.896551724137931,0.3793103448275862,-1.0,0.0,0.333,0.0,0.5,0.0,0,1.0,-0.3335,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,chol,['age'],0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,fbs,['age'],0.896551724137931,0.3793103448275862,0.111,0.0,0.111,1.0,0.63,0.0,0.37,1.0,0.111,0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,restecg,['age'],0.896551724137931,0.3793103448275862,0.2,0.0,-0.052,0.0,0.226,0.0,0.58,1.0,0.07400000000000001,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thalach,['age'],0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,exang,['age'],0.896551724137931,0.3793103448275862,0.333,0.0,-0.267,0.0,0.652,0.0,0.204,1.0,0.033,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,oldpeak,['age'],0.896551724137931,0.3793103448275862,0.5,0.0,0.0,0.0,0.929,0.0,0.071,1.0,0.25,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,ca,['age'],0.896551724137931,0.3793103448275862,0.167,0.0,-0.941,0.0,0.739,0.0,0.261,1.0,-0.38699999999999996,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thal,['age'],0.896551724137931,0.8275862068965517,0.143,0,0.118,0,0.467,0,0.417,0,0.1305,0.0,0.909,0.818,0.111,0.167,0.414,0.414,0.833,0.75,0.909,0.818,0.869,0.783,0.897,0.828
7,age,['oldpeak'],0.896551724137931,0.3793103448275862,-0.167,0.0,0.4,0.0,0.437,0.0,2.66,1.0,0.1165,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,sex,['oldpeak'],0.896551724137931,0.3793103448275862,0.125,0.0,-0.154,0.0,0.226,0.0,1.723,1.0,-0.014499999999999999,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,cp,['oldpeak'],0.896551724137931,0.3793103448275862,-0.909,-1.0,-0.025,0.0,0.399,0.0,4.19,1.0,-0.467,-0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,trestbps,['oldpeak'],0.896551724137931,0.3793103448275862,-1.0,0.0,0.333,0.0,0.5,0.0,0,1.0,-0.3335,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,chol,['oldpeak'],0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,fbs,['oldpeak'],0.896551724137931,0.3793103448275862,0.111,0.0,0.111,1.0,0.63,0.0,0.37,1.0,0.111,0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,restecg,['oldpeak'],0.896551724137931,0.3793103448275862,0.2,0.0,-0.052,0.0,0.226,0.0,0.58,1.0,0.07400000000000001,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thalach,['oldpeak'],0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,exang,['oldpeak'],0.896551724137931,0.3793103448275862,0.333,0.0,-0.267,0.0,0.652,0.0,0.204,1.0,0.033,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,ca,['oldpeak'],0.896551724137931,0.3793103448275862,0.167,0.0,-0.941,0.0,0.739,0.0,0.261,1.0,-0.38699999999999996,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thal,['oldpeak'],0.896551724137931,0.8275862068965517,0.143,0,0.118,0,0.467,0,0.417,0,0.1305,0.0,0.909,0.727,0.111,0.111,0.414,0.345,0.833,0.8,0.909,0.727,0.869,0.762,0.897,0.828
8,age,None,0.7931034482758621,0.7586206896551724,-0.028,-0.028,0.333,0.444,0.283,0.338,2.037,2.241,0.1525,0.208,0.769,0.769,0.188,0.25,0.448,0.483,0.769,0.714,0.769,0.769,0.769,0.74,0.793,0.759
8,sex,None,0.7931034482758621,0.7931034482758621,-0.833,-0.917,0.375,0.25,0.65,0.589,0,6.3,-0.22899999999999998,-0.3335,0.769,0.846,0.188,0.25,0.448,0.517,0.769,0.733,0.769,0.846,0.769,0.785,0.793,0.793
8,cp,None,0.7931034482758621,0.7586206896551724,-0.567,0.3,0.231,-0.103,0.355,0.232,3.13,0.652,-0.16799999999999998,0.0985,0.769,0.769,0.188,0.25,0.448,0.483,0.769,0.714,0.769,0.769,0.769,0.74,0.793,0.759
8,trestbps,None,0.7931034482758621,0.7931034482758621,-1.0,-0.286,0.0,0.133,0.2,0.101,0,1.219,-0.5,-0.07649999999999998,0.769,0.846,0.188,0.25,0.448,0.517,0.769,0.733,0.769,0.846,0.769,0.785,0.793,0.793
8,chol,None,0.7931034482758621,0.7586206896551724,0,-0.119,0,0.19,0,0.105,0,1.244,0.0,0.035500000000000004,0.769,0.769,0.188,0.25,0.448,0.483,0.769,0.714,0.769,0.769,0.769,0.74,0.793,0.759
8,fbs,None,0.7931034482758621,0.7241379310344828,-0.318,-0.818,0.214,0.286,0.23,0.52,1.92,0,-0.052000000000000005,-0.266,0.769,0.692,0.188,0.25,0.448,0.448,0.769,0.692,0.769,0.692,0.769,0.692,0.793,0.724
8,restecg,None,0.7931034482758621,0.7931034482758621,-0.028,0.139,-0.083,0.0,0.071,0.024,0.857,0.955,-0.0555,0.0695,0.769,0.846,0.188,0.25,0.448,0.517,0.769,0.733,0.769,0.846,0.769,0.785,0.793,0.793
8,thalach,None,0.7931034482758621,0.7241379310344828,0,0.025,0.0,-0.375,0.0,0.269,0,0.462,0.0,-0.175,0.769,0.615,0.188,0.188,0.448,0.379,0.769,0.727,0.769,0.615,0.769,0.666,0.793,0.724
8,exang,None,0.7931034482758621,0.7241379310344828,0.333,-0.028,-0.929,-0.786,0.696,0.399,0.304,0.522,-0.29800000000000004,-0.40700000000000003,0.769,0.769,0.188,0.312,0.448,0.517,0.769,0.667,0.769,0.769,0.769,0.714,0.793,0.724
8,oldpeak,None,0.7931034482758621,0.7241379310344828,1.0,-0.024,-0.875,-0.714,0.9,0.399,0.1,0.544,0.0625,-0.369,0.769,0.846,0.188,0.375,0.448,0.586,0.769,0.647,0.769,0.846,0.769,0.733,0.793,0.724
8,ca,None,0.7931034482758621,0.6206896551724138,-0.133,-0.6,0.2,0.267,0.06,0.4,0.88,0,0.0335,-0.16649999999999998,0.769,0.462,0.188,0.25,0.448,0.345,0.769,0.6,0.769,0.462,0.769,0.522,0.793,0.621
8,thal,None,0.7931034482758621,0.6896551724137931,-0.19,-0.357,-0.867,-0.733,0.351,0.117,0.509,0.795,-0.5285,-0.5449999999999999,0.769,0.692,0.188,0.312,0.448,0.483,0.769,0.643,0.769,0.692,0.769,0.667,0.793,0.69
8,age,['sex'],0.7241379310344828,0.7241379310344828,0.083,0.083,0.444,0.444,0.283,0.283,2.037,2.037,0.2635,0.2635,0.692,0.692,0.25,0.25,0.448,0.448,0.692,0.692,0.692,0.692,0.692,0.692,0.724,0.724
8,cp,['sex'],0.7241379310344828,0.7586206896551724,-0.9,0.3,0.308,-0.103,0.565,0.232,0,0.652,-0.29600000000000004,0.0985,0.692,0.769,0.25,0.25,0.448,0.483,0.692,0.714,0.692,0.769,0.692,0.74,0.724,0.759
8,trestbps,['sex'],0.7241379310344828,0.7241379310344828,-1.0,0.048,0.0,0.133,0.2,0.024,0,0.948,-0.5,0.0905,0.692,0.692,0.25,0.25,0.448,0.448,0.692,0.692,0.692,0.692,0.692,0.692,0.724,0.724
8,chol,['sex'],0.7241379310344828,0.7586206896551724,0,-0.119,0,0.19,0,0.105,0,1.244,0.0,0.035500000000000004,0.692,0.769,0.25,0.25,0.448,0.483,0.692,0.714,0.692,0.769,0.692,0.74,0.724,0.759
8,fbs,['sex'],0.7241379310344828,0.7241379310344828,-0.227,-0.818,0.286,0.286,0.23,0.52,1.92,0,0.029499999999999985,-0.266,0.692,0.692,0.25,0.25,0.448,0.448,0.692,0.692,0.692,0.692,0.692,0.692,0.724,0.724
